"","quad","year","quadname","trackID","area","survives","age","distEdgeMin","allEdge","Grazing","Group"
"1528","q31",65,"e2q2.3",92,105.279652,1,5,3.57792663574219,0,"No","lb2"
"1529","q31",65,"e2q2.3",93,174.41955,1,4,0.214637756347656,0,"No","lb2"
"1530","q31",65,"e2q2.3",87,369.1542,1,7,11.6680526733398,0,"No","lb2"
"1531","q31",65,"e2q2.3",99,37.979,1,4,5.24053859710693,0,"No","lb2"
"1532","q31",62,"e2q2.3",89,35.542597,0,2,-0.223922729492188,0,"No","lb2"
"1533","q31",62,"e2q2.3",92,32.44111,1,2,1.07608032226562,0,"No","lb2"
"1534","q31",62,"e2q2.3",87,89.170503,1,4,23.2748107910156,0,"No","lb2"
"1535","q31",55,"e2q2.3",51,21.72565,0,6,8.903151512146,0,"No","lb2"
"1536","q31",54,"e2q2.3",54,73.01273,1,4,30.7279891967773,0,"No","lb2"
"1537","q31",52,"e2q2.3",54,27.95161,1,2,31.4089126586914,0,"No","lb2"
"1538","q31",52,"e2q2.3",60,39.04808,1,1,0.0556420423090458,1,"No","lb2"
"1539","q31",58,"e2q2.3",85,16.20729,0,2,41.4185791015625,0,"No","lb2"
"1540","q31",52,"e2q2.3",57,30.072593,1,2,11.1541452407837,0,"No","lb2"
"1541","q31",52,"e2q2.3",63,8.704407,0,1,19.9564895629883,0,"No","lb2"
"1542","q31",48,"e2q2.3",48,38.93749,0,1,-1.5,0,"No","lb2"
"1543","q31",62,"e2q2.3",86,95.3656,0,4,-0.0923925563693047,0,"No","lb2"
"1544","q31",66,"e2q2.3",88,172.532439,1,7,0.297325134277344,0,"No","lb2"
"1545","q31",63,"e2q2.3",92,4.116183,1,3,8.58583831787109,0,"No","lb2"
"1546","q31",65,"e2q2.3",95,55.806405,1,4,0.0968856811523438,0,"No","lb2"
"1547","q31",54,"e2q2.3",50,51.14853,1,5,7.24790954589844,0,"No","lb2"
"1548","q31",61,"e2q2.3",54,575.58337,1,11,14.0686340332031,0,"No","lb2"
"1549","q31",52,"e2q2.3",53,29.406895,0,2,22.2376098632812,0,"No","lb2"
"1550","q31",66,"e2q2.3",92,55.79023,1,6,18.6008605957031,0,"No","lb2"
"1551","q31",66,"e2q2.3",59,28.54402,1,16,9.53682899475098,0,"No","lb2"
"1552","q31",52,"e2q2.3",72,15.49625,0,1,37.7953948974609,0,"No","lb2"
"1553","q31",52,"e2q2.3",73,20.51099,0,1,43.1957778930664,0,"No","lb2"
"1554","q31",52,"e2q2.3",74,8.946617,0,1,27.2513656616211,0,"No","lb2"
"1555","q31",52,"e2q2.3",75,22.80054,0,1,28.0481357574463,0,"No","lb2"
"1556","q31",52,"e2q2.3",76,10.87037,0,1,24.6283473968506,0,"No","lb2"
"1557","q31",52,"e2q2.3",77,6.315347,0,1,23.8359909057617,0,"No","lb2"
"1558","q31",66,"e2q2.3",54,405.2697845,1,16,3.74444580078125,0,"No","lb2"
"1559","q31",66,"e2q2.3",93,108.4813844,1,5,-0.612327575683594,0,"No","lb2"
"1560","q31",66,"e2q2.3",95,83.83927,1,5,4.00965118408203,0,"No","lb2"
"1561","q31",66,"e2q2.3",98,24.8304,0,5,1.25387978553772,0,"No","lb2"
"1562","q31",66,"e2q2.3",99,39.9497274,1,5,2.61640691757202,0,"No","lb2"
"1563","q31",61,"e2q2.3",86,147.9189,1,3,2.19018745422363,0,"No","lb2"
"1564","q31",61,"e2q2.3",50,16.50398,1,12,2.38109588623047,0,"No","lb2"
"1565","q31",52,"e2q2.3",79,18.78481,0,1,10.4798183441162,0,"No","lb2"
"1566","q31",52,"e2q2.3",81,6.711709,0,1,3.95461559295654,0,"No","lb2"
"1567","q31",61,"e2q2.3",89,7.74172,1,1,4.21640014648438,0,"No","lb2"
"1568","q31",61,"e2q2.3",90,10.72187,0,1,7.21636199951172,0,"No","lb2"
"1569","q31",61,"e2q2.3",91,7.306723,0,1,-0.135597229003906,1,"No","lb2"
"1570","q31",61,"e2q2.3",92,14.8636,1,1,4.43215179443359,0,"No","lb2"
"1571","q31",52,"e2q2.3",78,30.76648,0,1,15.2803936004639,0,"No","lb2"
"1572","q31",65,"e2q2.3",101,5.095726,1,1,1.63026428222656,1,"No","lb2"
"1573","q31",52,"e2q2.3",80,19.45128,1,1,7.09784698486328,0,"No","lb2"
"1574","q31",52,"e2q2.3",68,8.675627,0,1,21.3923091888428,0,"No","lb2"
"1575","q31",52,"e2q2.3",82,5.360213,0,1,5.0922384262085,0,"No","lb2"
"1576","q31",67,"e2q2.3",92,265.5882,1,7,21.3801345825195,0,"No","lb2"
"1577","q31",67,"e2q2.3",59,127.896,1,17,-0.190013960003853,0,"No","lb2"
"1578","q31",58,"e2q2.3",54,281.7376,1,8,25.5892486572266,0,"No","lb2"
"1579","q31",67,"e2q2.3",88,340.6979,1,8,0.303993225097656,0,"No","lb2"
"1580","q31",58,"e2q2.3",50,42.75213,1,9,2.63920593261719,0,"No","lb2"
"1581","q31",58,"e2q2.3",59,166.50624,1,8,19.9776840209961,0,"No","lb2"
"1582","q31",52,"e2q2.3",64,27.07965,0,1,19.9790878295898,0,"No","lb2"
"1583","q31",66,"e2q2.3",87,372.4856108,1,8,17.2127685546875,0,"No","lb2"
"1584","q31",68,"e2q2.3",59,97.2725,1,18,0.349999994039536,0,"No","lb2"
"1585","q31",68,"e2q2.3",88,340.527474,0,9,-0.349998474121094,0,"No","lb2"
"1586","q31",68,"e2q2.3",54,566.077484,0,18,-0.5,0,"No","lb2"
"1587","q31",68,"e2q2.3",93,98.280002,0,7,4.44999694824219,0,"No","lb2"
"1588","q31",68,"e2q2.3",87,896.679999,1,10,-0.25,0,"No","lb2"
"1589","q31",68,"e2q2.3",99,90.2025,0,7,0.150000005960464,0,"No","lb2"
"1590","q31",68,"e2q2.3",92,188.414995,0,8,17.4000015258789,0,"No","lb2"
"1591","q31",68,"e2q2.3",95,2.989998,0,7,8.19999694824219,0,"No","lb2"
"1592","q31",64,"e2q2.3",92,35.209094,1,4,2.55667114257812,0,"No","lb2"
"1593","q31",64,"e2q2.3",59,134.98957,1,14,0.00339517276734114,0,"No","lb2"
"1594","q31",59,"e2q2.3",54,559.2071893,1,9,19.2548904418945,0,"No","lb2"
"1595","q31",59,"e2q2.3",59,273.51283,1,9,16.9255180358887,0,"No","lb2"
"1596","q31",59,"e2q2.3",87,41.16574,1,1,26.3120193481445,0,"No","lb2"
"1597","q31",59,"e2q2.3",50,353.02265,1,10,-0.436637878417969,0,"No","lb2"
"1598","q31",59,"e2q2.3",86,196.2167,1,1,-0.0586503744125366,0,"No","lb2"
"1599","q31",52,"e2q2.3",66,3.071017,0,1,21.6226444244385,0,"No","lb2"
"1600","q31",39,"e2q2.3",47,10.144999,0,2,0.800003051757812,1,"No","lb2"
"1601","q31",69,"e2q2.3",87,7241.547,1,11,-1.09154367446899,0,"No","lb2"
"1602","q31",69,"e2q2.3",59,162.4574,0,19,-0.23240165412426,0,"No","lb2"
"1603","q31",52,"e2q2.3",83,3.865887,0,1,3.46382260322571,0,"No","lb2"
"1604","q31",52,"e2q2.3",84,2.11654,0,1,1.27182006835938,1,"No","lb2"
"1605","q31",57,"e2q2.3",54,18.54583,1,7,29.0482788085938,0,"No","lb2"
"1606","q31",57,"e2q2.3",85,5.406345,1,1,45.918155670166,0,"No","lb2"
"1607","q31",57,"e2q2.3",50,23.9320263,1,8,5.96051025390625,0,"No","lb2"
"1608","q31",35,"e2q2.3",43,16.91927,1,1,34.0705871582031,0,"No","lb2"
"1609","q31",35,"e2q2.3",45,30.97888,0,1,8.2417163848877,0,"No","lb2"
"1610","q31",35,"e2q2.3",44,24.63288,0,1,36.1224708557129,0,"No","lb2"
"1611","q31",61,"e2q2.3",87,76.93716,1,3,26.4081039428711,0,"No","lb2"
"1612","q31",61,"e2q2.3",59,356.73622,1,11,7.35141611099243,0,"No","lb2"
"1613","q31",67,"e2q2.3",54,972.11059,1,17,-0.0687332153320312,0,"No","lb2"
"1614","q31",67,"e2q2.3",87,319.11692,1,9,13.8649749755859,0,"No","lb2"
"1615","q31",67,"e2q2.3",102,23.14279,0,1,-0.728580117225647,1,"No","lb2"
"1616","q31",36,"e2q2.3",46,19.61076,1,1,3.96936798095703,0,"No","lb2"
"1617","q31",36,"e2q2.3",43,16.337406,0,2,35.1163482666016,0,"No","lb2"
"1618","q31",67,"e2q2.3",95,154.4751,0,6,0.975555419921875,0,"No","lb2"
"1619","q31",70,"e2q2.3",87,3689.90851,1,12,-0.429382294416428,0,"No","lb2"
"1620","q31",67,"e2q2.3",99,74.22833,1,6,1.72010862827301,0,"No","lb2"
"1621","q31",67,"e2q2.3",93,227.50388,1,6,-0.826751708984375,0,"No","lb2"
"1622","q31",66,"e2q2.3",101,6.743876,0,2,5.70081329345703,0,"No","lb2"
"1623","q31",62,"e2q2.3",59,276.803941,1,12,9.91566944122314,0,"No","lb2"
"1624","q31",53,"e2q2.3",50,32.22166,1,4,3.33413696289062,0,"No","lb2"
"1625","q31",53,"e2q2.3",51,18.2144,1,4,2.79483294487,0,"No","lb2"
"1626","q31",53,"e2q2.3",54,39.74799,1,3,30.3293762207031,0,"No","lb2"
"1627","q31",53,"e2q2.3",60,45.74834,0,2,-0.556782960891724,0,"No","lb2"
"1628","q31",53,"e2q2.3",80,8.933657,0,2,11.659031867981,0,"No","lb2"
"1629","q31",53,"e2q2.3",57,6.421089,0,3,13.702109336853,0,"No","lb2"
"1630","q31",62,"e2q2.3",94,5.29473,0,1,16.5439987182617,0,"No","lb2"
"1631","q31",71,"e2q2.3",87,545.114772,1,13,-0.400558441877365,0,"No","lb2"
"1632","q31",62,"e2q2.3",96,24.72094,1,1,11.0368204116821,0,"No","lb2"
"1633","q32",45,"e2q2.4",72,71.07615,1,5,13.1594314575195,0,"No","lb2"
"1634","q32",48,"e2q2.4",82,109.135,1,5,-0.145606994628906,0,"No","lb2"
"1635","q32",45,"e2q2.4",57,237.700367,1,11,-0.155109837651253,0,"No","lb2"
"1636","q32",35,"e2q2.4",52,15.94934,1,1,9.75129413604736,0,"No","lb2"
"1637","q32",35,"e2q2.4",53,11.72744,0,1,33.6399993896484,0,"No","lb2"
"1638","q32",35,"e2q2.4",56,12.83159,1,1,21.6906204223633,0,"No","lb2"
"1639","q32",45,"e2q2.4",73,50.1992,1,5,10.2505340576172,0,"No","lb2"
"1640","q32",68,"e2q2.4",109,13.24394,0,8,0.609443664550781,0,"No","lb2"
"1641","q32",35,"e2q2.4",58,15.93581,0,1,2.20494842529297,0,"No","lb2"
"1642","q32",68,"e2q2.4",111,7.713727,0,1,4.09256410598755,0,"No","lb2"
"1643","q32",35,"e2q2.4",59,14.10521,0,1,0.796772658824921,0,"No","lb2"
"1644","q32",48,"e2q2.4",83,127.9957,1,5,34.0784530639648,0,"No","lb2"
"1645","q32",58,"e2q2.4",87,53.352648,1,12,-0.663108170032501,0,"No","lb2"
"1646","q32",45,"e2q2.4",78,57.35067,1,3,29.557373046875,0,"No","lb2"
"1647","q32",35,"e2q2.4",50,12.53485,1,1,13.5805759429932,0,"No","lb2"
"1648","q32",35,"e2q2.4",51,37.3742,0,1,30.5337467193604,0,"No","lb2"
"1649","q32",48,"e2q2.4",72,207.50611,1,8,3.83322906494141,0,"No","lb2"
"1650","q32",41,"e2q2.4",73,9.187501,1,1,16.75,0,"No","lb2"
"1651","q32",48,"e2q2.4",87,60.24688,1,2,-0.399829715490341,0,"No","lb2"
"1652","q32",45,"e2q2.4",48,51.44886,1,11,31.9036636352539,0,"No","lb2"
"1653","q32",45,"e2q2.4",77,21.370579,1,3,20.3826236724854,0,"No","lb2"
"1654","q32",35,"e2q2.4",57,16.15189,1,1,21.214448928833,0,"No","lb2"
"1655","q32",51,"e2q2.4",73,168.960394,1,11,11.9868469238281,0,"No","lb2"
"1656","q32",45,"e2q2.4",80,9.367314,0,3,12.9028263092041,0,"No","lb2"
"1657","q32",36,"e2q2.4",66,9.572438,0,1,30.6028594970703,0,"No","lb2"
"1658","q32",36,"e2q2.4",46,15.03481,1,2,33.5531997680664,0,"No","lb2"
"1659","q32",47,"e2q2.4",82,57.69284,1,4,-0.404319763183594,1,"No","lb2"
"1660","q32",35,"e2q2.4",49,11.74946,0,1,45.9132499694824,0,"No","lb2"
"1661","q32",47,"e2q2.4",87,12.40406,1,1,-1.03741574287415,1,"No","lb2"
"1662","q32",35,"e2q2.4",62,19.68791,1,1,4.54706478118896,0,"No","lb2"
"1663","q32",37,"e2q2.4",29,13.408834,1,4,0.0378026105463505,0,"No","lb2"
"1664","q32",36,"e2q2.4",47,7.917717,0,2,41.7598991394043,0,"No","lb2"
"1665","q32",48,"e2q2.4",88,9.934603,1,1,14.5540771484375,0,"No","lb2"
"1666","q32",35,"e2q2.4",54,9.244242,0,1,1.98745405673981,0,"No","lb2"
"1667","q32",35,"e2q2.4",55,14.64856,1,1,24.9043121337891,0,"No","lb2"
"1668","q32",36,"e2q2.4",57,16.137697,1,2,16.4911022186279,0,"No","lb2"
"1669","q32",36,"e2q2.4",64,11.75391,0,1,23.0455780029297,0,"No","lb2"
"1670","q32",36,"e2q2.4",65,5.262537,0,1,1.95080626010895,1,"No","lb2"
"1671","q32",51,"e2q2.4",82,47.592316,1,8,-0.0045166015625,0,"No","lb2"
"1672","q32",51,"e2q2.4",83,92.418092,1,8,33.7517242431641,0,"No","lb2"
"1673","q32",35,"e2q2.4",60,37.2663,1,1,2.14323568344116,0,"No","lb2"
"1674","q32",58,"e2q2.4",83,9.958913,1,15,23.206636428833,0,"No","lb2"
"1675","q32",48,"e2q2.4",81,120.37067,1,5,27.002311706543,0,"No","lb2"
"1676","q32",58,"e2q2.4",82,67.285687,1,15,2.36029052734375,0,"No","lb2"
"1677","q32",47,"e2q2.4",83,44.86814,1,4,36.5088119506836,0,"No","lb2"
"1678","q32",38,"e2q2.4",29,34.88697,1,5,0.231279596686363,1,"No","lb2"
"1679","q32",36,"e2q2.4",56,6.150027,0,2,24.0115394592285,0,"No","lb2"
"1680","q32",51,"e2q2.4",72,253.008287,1,11,-0.262550354003906,0,"No","lb2"
"1681","q32",36,"e2q2.4",55,6.118913,0,2,23.6174087524414,0,"No","lb2"
"1682","q32",36,"e2q2.4",60,15.709959,1,2,5.66399669647217,0,"No","lb2"
"1683","q32",51,"e2q2.4",77,68.122328,1,9,2.20495820045471,0,"No","lb2"
"1684","q32",51,"e2q2.4",68,256.503065,1,13,0.182723999023438,0,"No","lb2"
"1685","q32",53,"e2q2.4",83,245.66705,1,10,28.9292144775391,0,"No","lb2"
"1686","q32",53,"e2q2.4",77,262.354034,1,11,-0.00354078225791454,0,"No","lb2"
"1687","q32",35,"e2q2.4",61,11.88499,0,1,6.14838218688965,0,"No","lb2"
"1688","q32",37,"e2q2.4",28,7.564876,0,4,14.8062419891357,0,"No","lb2"
"1689","q32",40,"e2q2.4",57,7.488675,1,6,12.7654428482056,0,"No","lb2"
"1690","q32",40,"e2q2.4",70,11.86022,0,1,5.29186248779297,0,"No","lb2"
"1691","q32",44,"e2q2.4",80,16.754582,1,2,19.497049331665,0,"No","lb2"
"1692","q32",38,"e2q2.4",31,4.228143,0,4,1.49639892578125,1,"No","lb2"
"1693","q32",38,"e2q2.4",36,32.83162,1,4,20.6124954223633,0,"No","lb2"
"1694","q32",34,"e2q2.4",27,14.11285,1,1,5.45873260498047,0,"No","lb2"
"1695","q32",68,"e2q2.4",112,14.9401,1,1,14.7481708526611,0,"No","lb2"
"1696","q32",68,"e2q2.4",77,2873.137594,1,26,-0.150169372558594,0,"No","lb2"
"1697","q32",36,"e2q2.4",62,12.75102,0,2,7.75198125839233,0,"No","lb2"
"1698","q32",53,"e2q2.4",82,99.96168,1,10,-0.0126571655273438,0,"No","lb2"
"1699","q32",55,"e2q2.4",68,382.489113,1,17,-0.3211669921875,0,"No","lb2"
"1700","q32",45,"e2q2.4",81,44.98271,1,2,20.6724090576172,0,"No","lb2"
"1701","q32",35,"e2q2.4",48,10.17635,1,1,21.8483505249023,0,"No","lb2"
"1702","q32",48,"e2q2.4",77,80.587993,1,6,9.15183448791504,0,"No","lb2"
"1703","q32",36,"e2q2.4",45,14.402486,0,2,18.7907867431641,0,"No","lb2"
"1704","q32",37,"e2q2.4",33,23.78265,1,3,2.24240231513977,0,"No","lb2"
"1705","q32",36,"e2q2.4",48,9.461492,1,2,18.4655380249023,0,"No","lb2"
"1706","q32",43,"e2q2.4",73,36.785749,1,3,14.9110336303711,0,"No","lb2"
"1707","q32",44,"e2q2.4",82,6.67782,1,1,-0.239532470703125,1,"No","lb2"
"1708","q32",34,"e2q2.4",28,119.6918,1,1,11.9522247314453,0,"No","lb2"
"1709","q32",53,"e2q2.4",72,269.15596,1,13,0.00904083251953125,0,"No","lb2"
"1710","q32",53,"e2q2.4",73,133.1627,1,13,19.3125228881836,0,"No","lb2"
"1711","q32",68,"e2q2.4",110,10.49524,0,1,1.53821337223053,0,"No","lb2"
"1712","q32",53,"e2q2.4",81,148.321948,1,10,7.10276794433594,0,"No","lb2"
"1713","q32",59,"e2q2.4",104,44.055795,0,7,0.142953470349312,0,"No","lb2"
"1714","q32",40,"e2q2.4",29,10.730982,1,7,-0.226650819182396,0,"No","lb2"
"1715","q32",59,"e2q2.4",68,188.312027,1,21,-0.352129101753235,0,"No","lb2"
"1716","q32",39,"e2q2.4",29,18.834139,1,6,0.489156126976013,0,"No","lb2"
"1717","q32",36,"e2q2.4",40,14.696,0,2,20.1522026062012,0,"No","lb2"
"1718","q32",44,"e2q2.4",72,14.705432,1,4,14.9567337036133,0,"No","lb2"
"1719","q32",36,"e2q2.4",52,9.400392,0,2,3.99637055397034,0,"No","lb2"
"1720","q32",43,"e2q2.4",79,7.218097,0,1,6.98814392089844,0,"No","lb2"
"1721","q32",44,"e2q2.4",73,28.325021,1,4,10.4762725830078,0,"No","lb2"
"1722","q32",39,"e2q2.4",69,0.5332133,0,1,0.684662938117981,1,"No","lb2"
"1723","q32",44,"e2q2.4",84,16.15864,0,1,0.184425324201584,1,"No","lb2"
"1724","q32",44,"e2q2.4",83,12.74367,1,1,29.3706817626953,0,"No","lb2"
"1725","q32",53,"e2q2.4",104,10.1555,1,1,-0.154234781861305,1,"No","lb2"
"1726","q32",42,"e2q2.4",57,108.0985,1,8,17.1807765960693,0,"No","lb2"
"1727","q32",50,"e2q2.4",57,2.215748,0,16,17.398307800293,0,"No","lb2"
"1728","q32",35,"e2q2.4",47,13.99796,1,1,41.0885581970215,0,"No","lb2"
"1729","q32",58,"e2q2.4",81,104.7178,1,15,3.36042785644531,0,"No","lb2"
"1730","q32",39,"e2q2.4",33,2.256832,0,5,6.5407133102417,0,"No","lb2"
"1731","q32",40,"e2q2.4",71,0.7511795,0,1,10.8913316726685,0,"No","lb2"
"1732","q32",44,"e2q2.4",81,55.58499,1,1,23.1799468994141,0,"No","lb2"
"1733","q32",53,"e2q2.4",101,7.482472,1,2,27.0504150390625,0,"No","lb2"
"1734","q32",50,"e2q2.4",91,3.890193,1,1,32.3219680786133,0,"No","lb2"
"1735","q32",53,"e2q2.4",103,8.97118,0,1,5.87197160720825,0,"No","lb2"
"1736","q32",39,"e2q2.4",68,4.630136,1,1,4.69966316223145,0,"No","lb2"
"1737","q32",39,"e2q2.4",67,1.874448,0,1,5.81259107589722,0,"No","lb2"
"1738","q32",43,"e2q2.4",80,12.931,1,1,24.4125213623047,0,"No","lb2"
"1739","q32",55,"e2q2.4",102,25.384779,0,3,15.3054504394531,0,"No","lb2"
"1740","q32",55,"e2q2.4",105,2.052737,0,1,14.2716951370239,0,"No","lb2"
"1741","q32",42,"e2q2.4",68,23.53209,1,4,2.41999363899231,0,"No","lb2"
"1742","q32",50,"e2q2.4",68,458.46741,1,12,-1.39792633056641,0,"No","lb2"
"1743","q32",41,"e2q2.4",75,16.0975,0,1,0.949999988079071,1,"No","lb2"
"1744","q32",41,"e2q2.4",76,12.5925,0,1,0.850000023841858,1,"No","lb2"
"1745","q32",50,"e2q2.4",87,172.91211,1,4,-1.43031477928162,0,"No","lb2"
"1746","q32",39,"e2q2.4",57,86.39563,1,5,17.1945343017578,0,"No","lb2"
"1747","q32",53,"e2q2.4",102,11.45348,1,1,22.5993957519531,0,"No","lb2"
"1748","q32",35,"e2q2.4",63,6.411843,0,1,1.41859638690948,1,"No","lb2"
"1749","q32",45,"e2q2.4",68,101.9361,1,7,2.08350658416748,0,"No","lb2"
"1750","q32",53,"e2q2.4",68,331.571239,1,15,-0.0449600219726562,0,"No","lb2"
"1751","q32",58,"e2q2.4",98,36.15414,1,8,15.2053003311157,0,"No","lb2"
"1752","q32",58,"e2q2.4",77,42.063598,1,16,3.40948486328125,0,"No","lb2"
"1753","q32",66,"e2q2.4",109,26.29376,1,6,0.932045876979828,0,"No","lb2"
"1754","q32",35,"e2q2.4",46,22.27543,1,1,39.6688613891602,0,"No","lb2"
"1755","q32",48,"e2q2.4",73,96.52042,1,8,19.0294342041016,0,"No","lb2"
"1756","q32",50,"e2q2.4",72,400.91922,1,10,0.350517272949219,0,"No","lb2"
"1757","q32",50,"e2q2.4",77,95.02549,1,8,2.95824933052063,0,"No","lb2"
"1758","q32",48,"e2q2.4",57,29.96318,0,14,27.9832916259766,0,"No","lb2"
"1759","q32",52,"e2q2.4",91,6.552711,0,3,34.9602241516113,0,"No","lb2"
"1760","q32",50,"e2q2.4",90,49.42796,1,1,1.14273405075073,0,"No","lb2"
"1761","q32",40,"e2q2.4",48,19.62533,1,6,25.1481704711914,0,"No","lb2"
"1762","q32",36,"e2q2.4",29,15.492523,1,3,0.0156049458310008,0,"No","lb2"
"1763","q32",35,"e2q2.4",34,4.918703,1,1,10.2493286132812,0,"No","lb2"
"1764","q32",43,"e2q2.4",78,25.75426,1,1,33.4628219604492,0,"No","lb2"
"1765","q32",37,"e2q2.4",46,9.213715,1,3,30.5000591278076,0,"No","lb2"
"1766","q32",37,"e2q2.4",48,21.06094,1,3,18.3532485961914,0,"No","lb2"
"1767","q32",38,"e2q2.4",48,21.431224,1,4,19.2971267700195,0,"No","lb2"
"1768","q32",38,"e2q2.4",57,58.842073,1,4,20.8026580810547,0,"No","lb2"
"1769","q32",36,"e2q2.4",44,4.383953,0,2,33.2372131347656,0,"No","lb2"
"1770","q32",47,"e2q2.4",81,174.4812,1,4,23.672004699707,0,"No","lb2"
"1771","q32",39,"e2q2.4",48,5.293224,1,5,29.985107421875,0,"No","lb2"
"1772","q32",41,"e2q2.4",72,0.6875008,1,1,22.5999984741211,0,"No","lb2"
"1773","q32",44,"e2q2.4",48,11.08592,1,10,31.7853469848633,0,"No","lb2"
"1774","q32",36,"e2q2.4",28,29.716841,1,3,7.48580694198608,0,"No","lb2"
"1775","q32",45,"e2q2.4",85,9.57243,0,1,41.463249206543,0,"No","lb2"
"1776","q32",36,"e2q2.4",30,13.36411,1,2,1.57369232177734,0,"No","lb2"
"1777","q32",52,"e2q2.4",95,6.501087,1,2,15.0063781738281,0,"No","lb2"
"1778","q32",47,"e2q2.4",57,53.90838,1,13,22.3369064331055,0,"No","lb2"
"1779","q32",47,"e2q2.4",68,576.91123,1,9,0.188692092895508,0,"No","lb2"
"1780","q32",59,"e2q2.4",82,281.16256,1,16,0.0766143798828125,0,"No","lb2"
"1781","q32",47,"e2q2.4",48,11.98954,0,13,29.0270843505859,0,"No","lb2"
"1782","q32",56,"e2q2.4",104,40.80187,1,4,-0.105623036623001,0,"No","lb2"
"1783","q32",64,"e2q2.4",77,1532.134015,1,22,-0.532658874988556,0,"No","lb2"
"1784","q32",47,"e2q2.4",73,69.50148,1,7,17.7062225341797,0,"No","lb2"
"1785","q32",50,"e2q2.4",81,111.105216,1,7,17.2996673583984,0,"No","lb2"
"1786","q32",50,"e2q2.4",82,66.86332,1,7,1.98476409912109,0,"No","lb2"
"1787","q32",45,"e2q2.4",83,36.104214,1,2,27.0477809906006,0,"No","lb2"
"1788","q32",49,"e2q2.4",57,23.38993,1,15,20.2490081787109,0,"No","lb2"
"1789","q32",50,"e2q2.4",83,135.7343,1,7,37.2286262512207,0,"No","lb2"
"1790","q32",58,"e2q2.4",96,52.837575,1,8,7.82858276367188,0,"No","lb2"
"1791","q32",71,"e2q2.4",77,1285.969079,1,29,-0.352770626544952,0,"No","lb2"
"1792","q32",37,"e2q2.4",43,11.71608,0,3,28.1526870727539,0,"No","lb2"
"1793","q32",66,"e2q2.4",77,1340.0089596,1,24,-0.198028564453125,0,"No","lb2"
"1794","q32",60,"e2q2.4",82,430.52515,1,17,-0.334953308105469,0,"No","lb2"
"1795","q32",58,"e2q2.4",106,45.63328,0,3,-0.415808141231537,0,"No","lb2"
"1796","q32",41,"e2q2.4",74,6.964999,0,1,29.6499996185303,0,"No","lb2"
"1797","q32",64,"e2q2.4",109,92.95044,1,4,0.282895177602768,0,"No","lb2"
"1798","q32",35,"e2q2.4",33,10.19303,1,1,3.395183801651,0,"No","lb2"
"1799","q32",35,"e2q2.4",30,19.61184,1,1,1.18855285644531,0,"No","lb2"
"1800","q32",52,"e2q2.4",90,18.24091,1,3,-0.293141186237335,1,"No","lb2"
"1801","q32",65,"e2q2.4",109,199.4056,1,5,0.162899330258369,0,"No","lb2"
"1802","q32",52,"e2q2.4",92,6.232938,0,3,1.15756511688232,1,"No","lb2"
"1803","q32",37,"e2q2.4",36,90.6319,1,3,12.5875091552734,0,"No","lb2"
"1804","q32",37,"e2q2.4",38,5.542728,0,3,21.8271636962891,0,"No","lb2"
"1805","q32",36,"e2q2.4",27,7.677466,0,3,6.60507965087891,0,"No","lb2"
"1806","q32",50,"e2q2.4",73,298.45908,1,10,14.5753936767578,0,"No","lb2"
"1807","q32",47,"e2q2.4",72,83.432079,1,7,2.81188201904297,0,"No","lb2"
"1808","q32",36,"e2q2.4",36,82.972246,1,2,12.0457611083984,0,"No","lb2"
"1809","q32",52,"e2q2.4",68,202.961461,1,14,-0.060441080480814,0,"No","lb2"
"1810","q32",35,"e2q2.4",44,19.29962,1,1,28.4510307312012,0,"No","lb2"
"1811","q32",48,"e2q2.4",68,359.38295,1,10,-0.321853637695312,0,"No","lb2"
"1812","q32",51,"e2q2.4",87,86.553023,1,5,-0.764640152454376,0,"No","lb2"
"1813","q32",53,"e2q2.4",90,76.64248,1,4,-0.451713562011719,0,"No","lb2"
"1814","q32",35,"e2q2.4",31,29.64133,1,1,1.76789855957031,0,"No","lb2"
"1815","q32",65,"e2q2.4",77,3500.299374,1,23,-0.4432213306427,0,"No","lb2"
"1816","q32",52,"e2q2.4",93,31.81419,1,2,-0.0455703735351562,0,"No","lb2"
"1817","q32",35,"e2q2.4",37,7.500691,0,1,21.8872604370117,0,"No","lb2"
"1818","q32",55,"e2q2.4",93,33.76436,0,5,4.75592803955078,0,"No","lb2"
"1819","q32",36,"e2q2.4",33,11.82445,1,2,2.77759099006653,0,"No","lb2"
"1820","q32",59,"e2q2.4",98,153.641853,0,9,0.014443171210587,0,"No","lb2"
"1821","q32",49,"e2q2.4",73,33.80487,1,9,22.1505966186523,0,"No","lb2"
"1822","q32",34,"e2q2.4",29,18.50957,1,1,2.92642045021057,0,"No","lb2"
"1823","q32",55,"e2q2.4",72,53.512163,1,15,-0.0885467529296875,0,"No","lb2"
"1824","q32",55,"e2q2.4",104,15.6412396,1,3,0.0512520894408226,0,"No","lb2"
"1825","q32",52,"e2q2.4",87,117.132341,1,6,0.106162562966347,0,"No","lb2"
"1826","q32",35,"e2q2.4",32,2.330486,0,1,4.60433197021484,0,"No","lb2"
"1827","q32",62,"e2q2.4",108,2.416503,0,2,5.53648376464844,0,"No","lb2"
"1828","q32",57,"e2q2.4",81,760.668534,1,14,0.786338806152344,0,"No","lb2"
"1829","q32",56,"e2q2.4",83,80.29475,1,13,32.9213790893555,0,"No","lb2"
